,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
600,Tales of Suspense,1959,99.0,Issue,1968-03-31,Comicvine,2007,108988,Tales of Suspense,1959,99, ,https://comicvine.gamespot.com/tales-of-suspense-99-at-the-mercy-of-the-maggia-th/4000-108988/,10 days 00:00:00,Marvel
601,Captain America,1959,100.0,Issue,1968-04-10,Comicvine,2400,105481,Captain America,1968,100, ,https://comicvine.gamespot.com/captain-america-100-this-monster-unmasked/4000-105481/,21 days 00:00:00,Marvel
602,Captain America,1959,101.0,Issue,1968-05-01,Comicvine,2400,109141,Captain America,1968,101, ,https://comicvine.gamespot.com/captain-america-101-when-wakes-the-sleeper/4000-109141/,31 days 00:00:00,Marvel
603,Captain America,1959,102.0,Issue,1968-06-01,Comicvine,2400,109142,Captain America,1968,102, ,https://comicvine.gamespot.com/captain-america-102-the-sleeper-strikes/4000-109142/,30 days 00:00:00,Marvel
604,Captain America,1959,103.0,Issue,1968-07-01,Comicvine,2400,109143,Captain America,1968,103, ,https://comicvine.gamespot.com/captain-america-103-the-weakest-link/4000-109143/,31 days 00:00:00,Marvel
605,Captain America,1959,104.0,Issue,1968-08-01,Comicvine,2400,109144,Captain America,1968,104, ,https://comicvine.gamespot.com/captain-america-104-slave-of-the-skull/4000-109144/,122 days 00:00:00,Marvel
606,Avengers,1963,51.0,Issue,1968-04-01,Comicvine,2128,113985,The Avengers,1963,51, ,https://comicvine.gamespot.com/the-avengers-51-in-the-clutches-of-the-collector/4000-113985/,30 days 00:00:00,Marvel
607,Avengers,1963,52.0,Issue,1968-05-01,Comicvine,2128,113986,The Avengers,1963,52, ,https://comicvine.gamespot.com/the-avengers-52-death-calls-for-the-arch-heroes/4000-113986/,60 days 00:00:00,Marvel
608,The X-Men,1963,45.0,Issue,1968-06-30,Comicvine,2133,123659,The X-Men,1963,45, ,https://comicvine.gamespot.com/the-x-men-45-when-mutants-clash/4000-123659/,29 days 00:00:00,Marvel
609,Avengers,1963,53.0,Issue,1968-06-01,Comicvine,2128,113987,The Avengers,1963,53, ,https://comicvine.gamespot.com/the-avengers-53-in-battle-joined/4000-113987/,30 days 00:00:00,Marvel
610,Avengers,1963,54.0,Issue,1968-07-01,Comicvine,2128,106382,The Avengers,1963,54, ,https://comicvine.gamespot.com/the-avengers-54-and-deliver-us-from-the-masters-of/4000-106382/,31 days 00:00:00,Marvel
611,Avengers,1963,55.0,Issue,1968-08-01,Comicvine,2128,113988,The Avengers,1963,55, ,https://comicvine.gamespot.com/the-avengers-55-mayhem-over-manhattan/4000-113988/,121 days 00:00:00,Marvel
612,Marvel Super-Heroes,1990,17.0,Issue,1968-11-30,Comicvine,2353,166076,Marvel Super-Heroes,1967,17, ,https://comicvine.gamespot.com/issue/4000-166076/,90 days 00:00:00,Marvel
613,Avengers,1963,56.0,Issue,1968-09-01,Comicvine,2128,113990,The Avengers,1963,56, ,https://comicvine.gamespot.com/the-avengers-56-death-be-not-proud/4000-113990/,0 days 00:00:00,Marvel
614,Avengers Annual,1967,2.0,Issue,1968-09-01,Comicvine,2350,124563,The Avengers Annual,1967,2, ,https://comicvine.gamespot.com/the-avengers-annual-2-and-time-the-rushing-river/4000-124563/,30 days 00:00:00,Marvel
615,Avengers,1963,57.0,Issue,1968-10-01,Comicvine,2128,113991,The Avengers,1963,57, ,https://comicvine.gamespot.com/the-avengers-57-beholdthe-vision/4000-113991/,31 days 00:00:00,Marvel
616,Avengers,1963,58.0,Issue,1968-11-01,Comicvine,2128,113994,The Avengers,1963,58, ,https://comicvine.gamespot.com/the-avengers-58-even-an-android-can-cry/4000-113994/,13970 days 00:00:00,Marvel
617,Avengers: Earth’s Mightiest Heroes,2007,1.0,Issue,2007-01-31,Comicvine,18603,118621,Avengers: Earth's Mightiest Heroes II,2007,1, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-ii-1/4000-118621/,0 days 00:00:00,Marvel
618,Avengers: Earth’s Mightiest Heroes,2007,2.0,Issue,2007-01-31,Comicvine,18603,119724,Avengers: Earth's Mightiest Heroes II,2007,2, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-ii-2/4000-119724/,28 days 00:00:00,Marvel
619,Avengers: Earth’s Mightiest Heroes,2007,3.0,Issue,2007-02-28,Comicvine,18603,140966,Avengers: Earth's Mightiest Heroes II,2007,3, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-ii-3/4000-140966/,0 days 00:00:00,Marvel
620,Avengers: Earth’s Mightiest Heroes,2007,4.0,Issue,2007-02-28,Comicvine,18603,141072,Avengers: Earth's Mightiest Heroes II,2007,4, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-ii-4/4000-141072/,13968 days 00:00:00,Marvel
621,Avengers,1963,59.0,Issue,1968-12-01,Comicvine,2128,113995,The Avengers,1963,59, ,https://comicvine.gamespot.com/the-avengers-59-the-name-is-yellowjacket/4000-113995/,13999 days 00:00:00,Marvel
622,Avengers: Earth’s Mightiest Heroes,2007,5.0,Issue,2007-03-31,Comicvine,18603,143335,Avengers: Earth's Mightiest Heroes II,2007,5, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-ii-5/4000-143335/,13968 days 00:00:00,Marvel
623,Avengers,1963,60.0,Issue,1969-01-01,Comicvine,2128,9987,The Avengers,1963,60, ,https://comicvine.gamespot.com/the-avengers-60-till-death-do-us-part/4000-9987/,13968 days 00:00:00,Marvel
624,Avengers: Earth’s Mightiest Heroes,2007,6.0,Issue,2007-03-31,Comicvine,18603,141073,Avengers: Earth's Mightiest Heroes II,2007,6, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-ii-6/4000-141073/,30 days 00:00:00,Marvel
625,Avengers: Earth’s Mightiest Heroes,2007,7.0,Issue,2007-04-30,Comicvine,18603,109767,Avengers: Earth's Mightiest Heroes II,2007,7, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-ii-7/4000-109767/,31 days 00:00:00,Marvel
626,Avengers: Earth’s Mightiest Heroes,2007,8.0,Issue,2007-05-31,Comicvine,18603,111119,Avengers: Earth's Mightiest Heroes II,2007,8, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-ii-8/4000-111119/,14396 days 00:00:00,Marvel
627,Marvel Super-Heroes,1990,12.0,Issue,1967-12-31,Comicvine,2353,9817,Marvel Super-Heroes,1967,12, ,https://comicvine.gamespot.com/issue/4000-9817/,91 days 00:00:00,Marvel
628,Marvel Super-Heroes,1990,13.0,Issue,1968-03-31,Comicvine,2353,115904,Marvel Super-Heroes,1967,13, ,https://comicvine.gamespot.com/issue/4000-115904/,61 days 00:00:00,Marvel
629,Captain Marvel,1968,1.0,Issue,1968-05-31,Comicvine,2401,115896,Captain Marvel,1968,1, ,https://comicvine.gamespot.com/captain-marvel-1-out-of-the-holocaust-a-hero/4000-115896/,30 days 00:00:00,Marvel
630,Captain Marvel,1968,2.0,Issue,1968-06-30,Comicvine,2401,115897,Captain Marvel,1968,2, ,https://comicvine.gamespot.com/captain-marvel-2-from-the-void-of-space-comes-the-/4000-115897/,31 days 00:00:00,Marvel
631,Captain Marvel,1968,3.0,Issue,1968-07-31,Comicvine,2401,115898,Captain Marvel,1968,3, ,https://comicvine.gamespot.com/captain-marvel-3-from-the-ashes-of-defeat/4000-115898/,31 days 00:00:00,Marvel
632,Captain Marvel,1968,4.0,Issue,1968-08-31,Comicvine,2401,115899,Captain Marvel,1968,4, ,https://comicvine.gamespot.com/captain-marvel-4-the-alien-and-the-amphibian/4000-115899/,30 days 00:00:00,Marvel
633,Sub-Mariner,1968,5.0,Issue,1968-09-30,Comicvine,2413,109020,Sub-Mariner,1968,5, ,https://comicvine.gamespot.com/sub-mariner-5-watch-out-for-tiger-shark/4000-109020/,31 days 00:00:00,Marvel
634,Sub-Mariner,1968,6.0,Issue,1968-10-31,Comicvine,2413,109021,Sub-Mariner,1968,6, ,https://comicvine.gamespot.com/sub-mariner-6-and-to-the-vanquished-death/4000-109021/,427 days 00:00:00,Marvel
635,Thor,1966,143.0,Issue,1967-08-31,Comicvine,2294,9564,Thor,1966,143, ,https://comicvine.gamespot.com/thor-143--and-soon-shall-come-the-enchanters/4000-9564/,30 days 00:00:00,Marvel
636,Thor,1966,144.0,Issue,1967-09-30,Comicvine,2294,9624,Thor,1966,144, ,https://comicvine.gamespot.com/thor-144-this-battleground-earth/4000-9624/,31 days 00:00:00,Marvel
637,Thor,1966,145.0,Issue,1967-10-31,Comicvine,2294,9694,Thor,1966,145, ,https://comicvine.gamespot.com/thor-145-abandoned-on-earth/4000-9694/,30 days 00:00:00,Marvel
638,Thor,1966,146.0,Issue,1967-11-30,Comicvine,2294,9762,Thor,1966,146, ,https://comicvine.gamespot.com/thor-146-if-the-thunder-be-gone/4000-9762/,31 days 00:00:00,Marvel
639,Thor,1966,147.0,Issue,1967-12-31,Comicvine,2294,9824,Thor,1966,147, ,https://comicvine.gamespot.com/thor-147-the-wrath-of-odin/4000-9824/,31 days 00:00:00,Marvel
640,Thor,1966,148.0,Issue,1968-01-31,Comicvine,2294,9887,Thor,1966,148, ,https://comicvine.gamespot.com/thor-148-let-there-be-chaos/4000-9887/,29 days 00:00:00,Marvel
641,Thor,1966,149.0,Issue,1968-02-29,Comicvine,2294,9944,Thor,1966,149, ,https://comicvine.gamespot.com/thor-149-when-falls-a-hero/4000-9944/,31 days 00:00:00,Marvel
642,Thor,1966,150.0,Issue,1968-03-31,Comicvine,2294,113939,Thor,1966,150, ,https://comicvine.gamespot.com/thor-150-even-in-death/4000-113939/,30 days 00:00:00,Marvel
643,Thor,1966,151.0,Issue,1968-04-30,Comicvine,2294,124579,Thor,1966,151, ,https://comicvine.gamespot.com/thor-151-to-rise-again/4000-124579/,31 days 00:00:00,Marvel
644,Thor,1966,152.0,Issue,1968-05-31,Comicvine,2294,124580,Thor,1966,152, ,https://comicvine.gamespot.com/thor-152-the-dilemma-of-dr-blake/4000-124580/,30 days 00:00:00,Marvel
645,Thor,1966,153.0,Issue,1968-06-30,Comicvine,2294,124581,Thor,1966,153, ,https://comicvine.gamespot.com/thor-153-but-dr-blake-can-die/4000-124581/,1 days 00:00:00,Marvel
646,Thor,1966,154.0,Issue,1968-07-01,Comicvine,2294,124582,Thor,1966,154, ,https://comicvine.gamespot.com/thor-154-to-wake-the-mangog/4000-124582/,31 days 00:00:00,Marvel
647,Thor,1966,155.0,Issue,1968-08-01,Comicvine,2294,124583,Thor,1966,155, ,https://comicvine.gamespot.com/thor-155-now-ends-the-universe/4000-124583/,31 days 00:00:00,Marvel
648,Thor,1966,156.0,Issue,1968-09-01,Comicvine,2294,124584,Thor,1966,156, ,https://comicvine.gamespot.com/thor-156-the-hammer-and-the-holocaust/4000-124584/,30 days 00:00:00,Marvel
649,Thor,1966,157.0,Issue,1968-10-01,Comicvine,2294,124585,Thor,1966,157, ,https://comicvine.gamespot.com/thor-157-behind-himragnarok/4000-124585/,15797 days 00:00:00,Marvel
650,Avengers Origins: Vision,2012,1.0,Issue,2012-01-01,Comicvine,43926,301866,Avengers Origins: Vision,2012,1, ,https://comicvine.gamespot.com/avengers-origins-vision-1/4000-301866/,15828 days 00:00:00,Marvel
651,Silver Surfer,1968,1.0,Issue,1968-08-31,Comicvine,2411,109883,The Silver Surfer,1968,1, ,https://comicvine.gamespot.com/the-silver-surfer-1-the-origin-of-the-silver-surfe/4000-109883/,61 days 00:00:00,Marvel
652,Silver Surfer,1968,2.0,Issue,1968-10-31,Comicvine,2411,109884,The Silver Surfer,1968,2, ,https://comicvine.gamespot.com/the-silver-surfer-2-when-lands-the-saucer/4000-109884/,61 days 00:00:00,Marvel
653,Silver Surfer,1968,3.0,Issue,1968-12-31,Comicvine,2411,144300,The Silver Surfer,1968,3, ,https://comicvine.gamespot.com/the-silver-surfer-3-the-power-and-the-prize/4000-144300/,59 days 00:00:00,Marvel
654,Silver Surfer,1968,4.0,Issue,1969-02-28,Comicvine,2411,10053,The Silver Surfer,1968,4, ,https://comicvine.gamespot.com/the-silver-surfer-4-the-good-the-bad-and-the-uncan/4000-10053/,61 days 00:00:00,Marvel
655,Silver Surfer,1968,5.0,Issue,1969-04-30,Comicvine,2411,10160,The Silver Surfer,1968,5, ,https://comicvine.gamespot.com/the-silver-surfer-5-and-who-shall-mourn-for-him/4000-10160/,61 days 00:00:00,Marvel
656,Silver Surfer,1968,6.0,Issue,1969-06-30,Comicvine,2411,10267,The Silver Surfer,1968,6, ,https://comicvine.gamespot.com/the-silver-surfer-6-worlds-without-end/4000-10267/,62 days 00:00:00,Marvel
657,Silver Surfer,1968,7.0,Issue,1969-08-31,Comicvine,2411,10363,The Silver Surfer,1968,7, ,https://comicvine.gamespot.com/the-silver-surfer-7-the-heir-of-frankenstein/4000-10363/,30 days 00:00:00,Marvel
658,Silver Surfer,1968,8.0,Issue,1969-09-30,Comicvine,2411,10413,The Silver Surfer,1968,8, ,https://comicvine.gamespot.com/the-silver-surfer-8-now-strikes-the-ghost/4000-10413/,31 days 00:00:00,Marvel
659,Silver Surfer,1968,9.0,Issue,1969-10-31,Comicvine,2411,10472,The Silver Surfer,1968,9, ,https://comicvine.gamespot.com/the-silver-surfer-9-to-steal-the-surfers-soul/4000-10472/,364 days 00:00:00,Marvel
660,Thor,1966,158.0,Issue,1968-11-01,Comicvine,2294,124586,Thor,1966,158, ,https://comicvine.gamespot.com/thor-158-the-way-it-was/4000-124586/,30 days 00:00:00,Marvel
661,Thor,1966,159.0,Issue,1968-12-01,Comicvine,2294,124587,Thor,1966,159, ,https://comicvine.gamespot.com/thor-159-the-answer-at-last/4000-124587/,154 days 00:00:00,Marvel
662,"Nick Fury, Agent of S.H.I.E.L.D.",1968,1.0,Issue,1968-06-30,Comicvine,2410,114323,"Nick Fury, Agent of SHIELD",1968,1, ,https://comicvine.gamespot.com/nick-fury-agent-of-shield-1-who-is-scorpio/4000-114323/,1 days 00:00:00,Marvel
663,"Nick Fury, Agent of S.H.I.E.L.D.",1968,2.0,Issue,1968-07-01,Comicvine,2410,114321,"Nick Fury, Agent of SHIELD",1968,2, ,https://comicvine.gamespot.com/nick-fury-agent-of-shield-2-so-shall-ye-reap-death/4000-114321/,31 days 00:00:00,Marvel
664,"Nick Fury, Agent of S.H.I.E.L.D.",1968,3.0,Issue,1968-08-01,Comicvine,2410,114324,"Nick Fury, Agent of SHIELD",1968,3, ,https://comicvine.gamespot.com/nick-fury-agent-of-shield-3-dark-moon-rise-hell-ho/4000-114324/,60 days 00:00:00,Marvel
665,"Nick Fury, Agent of S.H.I.E.L.D.",1968,4.0,Issue,1968-09-30,Comicvine,2410,114322,"Nick Fury, Agent of SHIELD",1968,4, ,https://comicvine.gamespot.com/nick-fury-agent-of-shield-4-origin-of-shield/4000-114322/,1 days 00:00:00,Marvel
666,"Nick Fury, Agent of S.H.I.E.L.D.",1968,5.0,Issue,1968-10-01,Comicvine,2410,114325,"Nick Fury, Agent of SHIELD",1968,5, ,https://comicvine.gamespot.com/nick-fury-agent-of-shield-5-whatever-happened-to-s/4000-114325/,31 days 00:00:00,Marvel
667,Amazing Spider-Man,1963,66.0,Issue,1968-11-01,Comicvine,2127,109503,The Amazing Spider-Man,1963,66, ,https://comicvine.gamespot.com/the-amazing-spider-man-66-the-madness-of-mysterio/4000-109503/,30 days 00:00:00,Marvel
668,Amazing Spider-Man,1963,67.0,Issue,1968-12-01,Comicvine,2127,109504,The Amazing Spider-Man,1963,67, ,https://comicvine.gamespot.com/the-amazing-spider-man-67-to-squash-a-spider/4000-109504/,31 days 00:00:00,Marvel
669,Amazing Spider-Man,1963,68.0,Issue,1969-01-01,Comicvine,2127,9986,The Amazing Spider-Man,1963,68, ,https://comicvine.gamespot.com/the-amazing-spider-man-68-crisis-on-the-campus/4000-9986/,31 days 00:00:00,Marvel
670,Amazing Spider-Man,1963,69.0,Issue,1969-02-01,Comicvine,2127,10038,The Amazing Spider-Man,1963,69, ,https://comicvine.gamespot.com/the-amazing-spider-man-69-mission-crush-the-kingpi/4000-10038/,28 days 00:00:00,Marvel
671,Amazing Spider-Man,1963,70.0,Issue,1969-03-01,Comicvine,2127,10091,The Amazing Spider-Man,1963,70, ,https://comicvine.gamespot.com/the-amazing-spider-man-70-spider-man-wanted/4000-10091/,31 days 00:00:00,Marvel
672,Amazing Spider-Man,1963,71.0,Issue,1969-04-01,Comicvine,2127,10146,The Amazing Spider-Man,1963,71, ,https://comicvine.gamespot.com/the-amazing-spider-man-71-the-speedster-and-the-sp/4000-10146/,274 days 00:00:00,Marvel
673,The X-Men,1963,46.0,Issue,1968-07-01,Comicvine,2133,123671,The X-Men,1963,46, ,https://comicvine.gamespot.com/the-x-men-46-the-end-of-the-x-men/4000-123671/,92 days 00:00:00,Marvel
674,The X-Men,1963,49.0,Issue,1968-10-01,Comicvine,2133,123674,The X-Men,1963,49, ,https://comicvine.gamespot.com/the-x-men-49-who-dares-defy-the-demi-men/4000-123674/,31 days 00:00:00,Marvel
675,The X-Men,1963,50.0,Issue,1968-11-01,Comicvine,2133,114340,The X-Men,1963,50, ,https://comicvine.gamespot.com/the-x-men-50-city-of-mutants/4000-114340/,490 days 00:00:00,Marvel
676,Tales to Astonish,1959,92.0,Issue,1967-06-30,Comicvine,2008,9432,Tales to Astonish,1959,92, ,https://comicvine.gamespot.com/tales-to-astonish-92-it-walks-like-a-man-turning-p/4000-9432/,31 days 00:00:00,Marvel
677,Tales to Astonish,1959,93.0,Issue,1967-07-31,Comicvine,2008,9491,Tales to Astonish,1959,93, ,https://comicvine.gamespot.com/tales-to-astonish-93-the-monarch-and-the-monster-h/4000-9491/,31 days 00:00:00,Marvel
678,Tales to Astonish,1959,94.0,Issue,1967-08-31,Comicvine,2008,9563,Tales to Astonish,1959,94, ,https://comicvine.gamespot.com/tales-to-astonish-94-helpless-at-the-hands-of-drag/4000-9563/,30 days 00:00:00,Marvel
679,Tales to Astonish,1959,95.0,Issue,1967-09-30,Comicvine,2008,9623,Tales to Astonish,1959,95, ,https://comicvine.gamespot.com/tales-to-astonish-95-the-power-of-the-plunderer-a-/4000-9623/,31 days 00:00:00,Marvel
680,Tales to Astonish,1959,96.0,Issue,1967-10-31,Comicvine,2008,9693,Tales to Astonish,1959,96, ,https://comicvine.gamespot.com/tales-to-astonish-96-somewhere-stands-skull-island/4000-9693/,30 days 00:00:00,Marvel
681,Tales to Astonish,1959,97.0,Issue,1967-11-30,Comicvine,2008,9761,Tales to Astonish,1959,97, ,https://comicvine.gamespot.com/tales-to-astonish-97-the-sovereign-and-the-savages/4000-9761/,31 days 00:00:00,Marvel
682,Tales to Astonish,1959,98.0,Issue,1967-12-31,Comicvine,2008,9823,Tales to Astonish,1959,98, ,https://comicvine.gamespot.com/tales-to-astonish-98-to-destroy-the-realm-eternal-/4000-9823/,31 days 00:00:00,Marvel
683,Tales to Astonish,1959,99.0,Issue,1968-01-31,Comicvine,2008,9886,Tales to Astonish,1959,99, ,https://comicvine.gamespot.com/tales-to-astonish-99-when-the-monster-wakes-when-f/4000-9886/,29 days 00:00:00,Marvel
684,Tales to Astonish,1959,100.0,Issue,1968-02-29,Comicvine,2008,9943,Tales to Astonish,1959,100, ,https://comicvine.gamespot.com/tales-to-astonish-100-let-there-be-battle/4000-9943/,31 days 00:00:00,Marvel
685,Tales to Astonish,1959,101.0,Issue,1968-03-31,Comicvine,2008,108670,Tales to Astonish,1959,101, ,https://comicvine.gamespot.com/tales-to-astonish-101-where-walk-the-immortals-and/4000-108670/,30 days 00:00:00,Marvel
686,Incredible Hulk,1968,102.0,Issue,1968-04-30,Comicvine,2406,111601,The Incredible Hulk,1968,102, ,https://comicvine.gamespot.com/the-incredible-hulk-102--this-world-not-his-own/4000-111601/,1 days 00:00:00,Marvel
687,Incredible Hulk,1968,103.0,Issue,1968-05-01,Comicvine,2406,111602,The Incredible Hulk,1968,103, ,https://comicvine.gamespot.com/the-incredible-hulk-103-and-nowthe-space-parasite/4000-111602/,31 days 00:00:00,Marvel
688,Incredible Hulk,1968,104.0,Issue,1968-06-01,Comicvine,2406,111603,The Incredible Hulk,1968,104, ,https://comicvine.gamespot.com/the-incredible-hulk-104-ring-around-the-rhino/4000-111603/,30 days 00:00:00,Marvel
689,Incredible Hulk,1968,105.0,Issue,1968-07-01,Comicvine,2406,111620,The Incredible Hulk,1968,105, ,https://comicvine.gamespot.com/the-incredible-hulk-105-this-monster-unleashed/4000-111620/,31 days 00:00:00,Marvel
690,Incredible Hulk,1968,106.0,Issue,1968-08-01,Comicvine,2406,111619,The Incredible Hulk,1968,106, ,https://comicvine.gamespot.com/the-incredible-hulk-106-above-the-eartha-titan-rag/4000-111619/,51 days 00:00:00,Marvel
691,Incredible Hulk,1968,107.0,Issue,1968-09-21,Comicvine,2406,111618,The Incredible Hulk,1968,107, ,https://comicvine.gamespot.com/the-incredible-hulk-107-ten-rings-hath-the-mandari/4000-111618/,10 days 00:00:00,Marvel
692,Incredible Hulk,1968,108.0,Issue,1968-10-01,Comicvine,2406,111614,The Incredible Hulk,1968,108, ,https://comicvine.gamespot.com/the-incredible-hulk-108-monster-triumphant/4000-111614/,30 days 00:00:00,Marvel
693,Incredible Hulk Special,1968,1.0,Issue,1968-10-31,Comicvine,2860,138328,The Incredible Hulk Annual,1968,1, ,https://comicvine.gamespot.com/the-incredible-hulk-annual-1-a-refuge-divided/4000-138328/,1 days 00:00:00,Marvel
694,Incredible Hulk,1968,109.0,Issue,1968-11-01,Comicvine,2406,111613,The Incredible Hulk,1968,109, ,https://comicvine.gamespot.com/the-incredible-hulk-109-the-monster-and-the-man-be/4000-111613/,30 days 00:00:00,Marvel
695,Incredible Hulk,1968,110.0,Issue,1968-12-01,Comicvine,2406,111632,The Incredible Hulk,1968,110, ,https://comicvine.gamespot.com/the-incredible-hulk-110-umbu-the-unliving/4000-111632/,61 days 00:00:00,Marvel
696,Incredible Hulk,1968,111.0,Issue,1969-01-31,Comicvine,2406,9994,The Incredible Hulk,1968,111, ,https://comicvine.gamespot.com/the-incredible-hulk-111-shanghaied-in-space/4000-9994/,28 days 00:00:00,Marvel
697,Incredible Hulk,1968,112.0,Issue,1969-02-28,Comicvine,2406,10046,The Incredible Hulk,1968,112, ,https://comicvine.gamespot.com/the-incredible-hulk-112-the-brute-battles-on/4000-10046/,31 days 00:00:00,Marvel
698,Incredible Hulk,1968,113.0,Issue,1969-03-31,Comicvine,2406,10099,The Incredible Hulk,1968,113, ,https://comicvine.gamespot.com/the-incredible-hulk-113-where-fall-the-shifting-sa/4000-10099/,30 days 00:00:00,Marvel
